linha,worker_id,wallet,tx_hash,block,gas_used,meta_co2,diff,e1_value,latency_ms,tx_latency_ms,error
937,9,0x8BA126323e880b8477F5eA93444A5c64D2f59A2D,0x98d30181702d84d2af97ab8ec66ebee710c99a884ab52f9a6833f9649587ff47,29430,32121,1599630,799815,0.043965,29590.77,29145.44,
937,6,0xC6a49aB58c204D4A3EA0d3D41a2b94Af71134598,0x323cbd32fa82a27ccad6bac41c5a21bc9fee6e8808eb20fd2c773308e43f73c6,29430,32121,1599630,799815,0.043965,29541.58,29134.98,
937,2,0xf17f52151EbEF6C7334FAD080c5704D77216b732,0x99504f362c59ed5fea9dd39ba4bfd018d3ec3f7c0b1564a35706da2cc5edf178,29430,32121,1599630,799815,0.043965,29523.78,29130.02,
937,1,0x627306090abaB3A6e1400e9345bC60c78a8BEf57,0x5b51e1f2cdab9427ba04e3bb91497eaa6adc4fbd4e6d896b00495184f7fb8329,29430,32121,1599630,799815,0.043965,29569.51,29130.05,
937,15,0x9f931889bdb0e05d098Cc774Cfd8FeE2E10d4321,0x57514dfd382d2854a8e3ac88e3b4bac0f36b9bdda30d7e93880a266986b82e53,29430,32121,1599630,799815,0.043965,29571.36,29142.27,
937,5,0x3d384Df30cE4C9Ef98faB12593Af1D4B383fF3ad,0xe959af204e8dd0ebb001a02d3adf99f871e1bcd825f19c974a9e651208ef3396,29430,32121,1599630,799815,0.043965,30574.91,30142.71,
937,13,0xe11F4bCb73DCb02c763Bc32e1d6Ab265Ea435253,0xde40433aa1f5438a4390437c81aec76df0f724b9e8c399ae47d8cd1d415f367b,29430,32121,1599630,799815,0.043965,30523.19,30128.79,
937,12,0xBA18Cd9f32893243bbb6C4f354cb182Afac310F7,0x539e4554b4f6087c58259522901c78b73085fb996ff4908e990eed2078795023,29430,32121,1599630,799815,0.043965,30583.44,30145.30,
937,7,0xA67bF22475426b8B1b3ba700f11283E10B3E53F8,0x13b437f96793850c77a4147678f34248c40f28fd74d45e1abe56eb727d4da9a9,29430,32121,1599630,799815,0.043965,30554.19,30135.42,
937,16,0x817007D27a7D8DF5AB038b5959B5c1fA934cF9f2,0x1074768f8029a75f56e94827220ff6e912d869bdb2d1d15e54cf18667c8f82a3,29430,32121,1599630,799815,0.043965,30599.82,30147.47,
937,3,0x17D90CC0C9cB61f27A5198c8a96f9eA19341b218,0xcfe9254227b0a1b81000c73530d0f999d1f8c49d5816d20c64eb722f3b6a60e1,29430,32121,1599630,799815,0.043965,30538.61,30133.77,
937,14,0x4Bea328aB89C868d1D4c90FbCC1d858a9e8aBD21,0xbe18c3c9eba615b9c3057a5c2050c11f2bcda80c793dfeb22ce207684fd79892,29430,32121,1599630,799815,0.043965,30597.92,30148.34,
938,15,0x9f931889bdb0e05d098Cc774Cfd8FeE2E10d4321,0x0b0c9c32fbaa1b0c941c10156d3639eeebceb7f2f2a329f0b07ecd529310869e,29431,32121,1599630,799815,0.043965,29563.28,29140.01,
938,13,0xe11F4bCb73DCb02c763Bc32e1d6Ab265Ea435253,0x17c1cad9fbd89c1eeba24609abc148c1b76fc1e585c63f173c74716bb5104806,29431,32121,1599630,799815,0.043965,29520.24,29131.15,
938,5,0x3d384Df30cE4C9Ef98faB12593Af1D4B383fF3ad,0x2bafe355e715678f8005c638250060a3383be7d46b7c73966cd377306d6d5781,29431,32121,1599630,799815,0.043965,29579.12,29143.74,
938,12,0xBA18Cd9f32893243bbb6C4f354cb182Afac310F7,0x7da84bfecb23e313115c4fbe8055451b9fe6aa0453243879b775ead0bcdc36b7,29431,32121,1599630,799815,0.043965,29579.76,29144.68,
938,7,0xA67bF22475426b8B1b3ba700f11283E10B3E53F8,0x3459ce875d93b55c945f69adcf58aae2eabf3288b351b63db40ebcd9b706f961,29431,32121,1599630,799815,0.043965,29549.72,29138.06,
938,3,0x17D90CC0C9cB61f27A5198c8a96f9eA19341b218,0x5cfd04d22b9eb8743cf63ffae59b04eb9e2794f4fb1c7d4e274ac1686899cbcb,29431,32121,1599630,799815,0.043965,29541.54,29131.82,
938,16,0x817007D27a7D8DF5AB038b5959B5c1fA934cF9f2,0xd17c9830faa2845587500ea79cd47153eaee4c5018f7c32bda07dbf3eed99072,29431,32121,1599630,799815,0.043965,29603.27,29146.59,
938,14,0x4Bea328aB89C868d1D4c90FbCC1d858a9e8aBD21,0xd7a5b8a981f9bf6b75e5899e13eaba8c55a77987c805adfeaa68c10f6e015210,29431,32121,1599630,799815,0.043965,29599.75,29146.53,
938,4,0x47242114086D2715A648d0391793730d2aB1CCa2,0x26cf67d52b3e1c7a4de4552500820b7fd281cb02da9595b6a4240d0b8d124a1f,29431,32121,1599630,799815,0.043965,30591.54,30147.61,
938,8,0xFf02645cd3b555B438c6856320a3E38da27Fc11a,0x301554cd4b9ce1c2d9dc50e58a17df7d3c939f7c45e3cc9ee137e68fa8689402,29431,32121,1599630,799815,0.043965,30504.08,30121.37,
938,10,0x14B3Dd781384060d8a63983687420c850874fdF2,0x4bba2f31ff064d04419694aeb230252ddd41202336164323f06bf6f751900eba,29431,32121,1599630,799815,0.043965,30569.71,30137.88,
938,6,0xC6a49aB58c204D4A3EA0d3D41a2b94Af71134598,0x07928554ec0df8b5306e010581bdefc79834d2b12aa3d83d612fb56698b1460d,29431,32121,1599630,799815,0.043965,30542.34,30133.06,
938,11,0xE18bF9Fa8f80F14e465716a87035576239b51e56,0x164314b700ece27d58309a0fc36c9714752ac87d0c387ae488732fbf25cb4f9d,29431,32121,1599630,799815,0.043965,30569.19,30139.30,
938,2,0xf17f52151EbEF6C7334FAD080c5704D77216b732,0x832d0c68d17629005c38f6af648fa6df8dd9fd56948b929758656a40c55af5c7,29431,32121,1599630,799815,0.043965,30540.89,30128.38,
938,9,0x8BA126323e880b8477F5eA93444A5c64D2f59A2D,0x9628373c20c6d1264da763a9cdad315d08a19279ab66df62c4be7b3f1f93f664,29431,32121,1599630,799815,0.043965,30592.81,30145.32,
938,1,0x627306090abaB3A6e1400e9345bC60c78a8BEf57,0x56fa136363ea7f9f95aeab7a970ff14eb3664049fe4b3cfa0cb36ac8b8d1b014,29431,32121,1599630,799815,0.043965,30540.16,30129.70,
939,16,0x817007D27a7D8DF5AB038b5959B5c1fA934cF9f2,0xca7f76f1ce7ca761a181cdc4dd6be8f03e686afefebc929c5e07578347a8ed22,29432,32121,1599630,799815,0.043965,29593.78,29148.18,
939,14,0x4Bea328aB89C868d1D4c90FbCC1d858a9e8aBD21,0xf79fe0e4d5c1ecd8aaef0552e462d66ac41069f2c304d48e2f96b3fab712d3f6,29432,32121,1599630,799815,0.043965,29592.36,29147.10,
939,4,0x47242114086D2715A648d0391793730d2aB1CCa2,0xc3788911b265b15e53734942a8b4ff788180783ba60846bee3903f9889456e35,29432,32121,1599630,799815,0.043965,29594.91,29148.13,
939,8,0xFf02645cd3b555B438c6856320a3E38da27Fc11a,0x7f4ea9185f0da0bbf04523042d687f3dd36211ad646e56eca6ef6941beb9ad43,29432,32121,1599630,799815,0.043965,29497.55,29123.88,
939,10,0x14B3Dd781384060d8a63983687420c850874fdF2,0x7a56f9d1e6c90916dd2a51ba76885195b48c34a22676b0dd92c40151d624ed18,29432,32121,1599630,799815,0.043965,29563.09,29137.77,
939,2,0xf17f52151EbEF6C7334FAD080c5704D77216b732,0x334addb52d7a0aa7cb5508db3cfb24b0e697ffeaeab43365bda31cbd459f3fa2,29432,32121,1599630,799815,0.043965,29523.98,29129.04,
939,6,0xC6a49aB58c204D4A3EA0d3D41a2b94Af71134598,0x39044de51317cac4f583327791495eef90af0c1528ebc6a0a0e3c530041f458b,29432,32121,1599630,799815,0.043965,29540.06,29131.55,
939,11,0xE18bF9Fa8f80F14e465716a87035576239b51e56,0xe406a4b17108568438aebbb586448b1064e66d9af3ce34754f2aa9204898d6f0,29432,32121,1599630,799815,0.043965,29567.47,29139.29,
939,9,0x8BA126323e880b8477F5eA93444A5c64D2f59A2D,0x5f4f787a80796944d6b873a5e1632152439066240887ec45ceb424649b71b305,29432,32121,1599630,799815,0.043965,29597.31,29149.60,
939,1,0x627306090abaB3A6e1400e9345bC60c78a8BEf57,0xf31c7f9fe48e8363a0c8fbbdad2a5efc1099faab0114f3c4f3e1695487ab9a13,29432,32121,1599630,799815,0.043965,29526.62,29129.38,
939,15,0x9f931889bdb0e05d098Cc774Cfd8FeE2E10d4321,0x91e0335b6f21c9bcc736fa411273f1904c5c8f3d78f1ba57221a8c8afed87ba1,29432,32121,1599630,799815,0.043965,30562.72,30139.17,
939,13,0xe11F4bCb73DCb02c763Bc32e1d6Ab265Ea435253,0x41b45089888e02fef3d19bb4c959ecdec5feb5798bf31e3e9767e1cab512875a,29432,32121,1599630,799815,0.043965,30523.77,30128.94,
939,5,0x3d384Df30cE4C9Ef98faB12593Af1D4B383fF3ad,0xd7d971c73d025fd104099c6fa8517e55e871c1d36eaef98629416bb74fbe1685,29432,32121,1599630,799815,0.043965,30581.06,30148.33,
939,12,0xBA18Cd9f32893243bbb6C4f354cb182Afac310F7,0xe09bce4e750ad7340037d37734ef0fc573f3e84de8220bb53aafeb74575e07ea,29432,32121,1599630,799815,0.043965,30584.62,30144.29,
939,7,0xA67bF22475426b8B1b3ba700f11283E10B3E53F8,0xeb7121cfeaafcce8e638216b79c469f8e981e62ecdc2279d42e6d851b3bf7174,29432,32121,1599630,799815,0.043965,30551.87,30137.30,
939,3,0x17D90CC0C9cB61f27A5198c8a96f9eA19341b218,0x00c238dd06bb58c426f9dbeb8d613ad826685acf0b96b23eb40a2a512ece22e6,29432,32121,1599630,799815,0.043965,30544.71,30133.00,
940,1,0x627306090abaB3A6e1400e9345bC60c78a8BEf57,0xa0b83ec5ee0cccebe65429e144f59d751b66ce284d89f9c30dcbec5e5955c3ce,29433,32121,1599630,799815,0.043965,29538.52,29128.28,
940,9,0x8BA126323e880b8477F5eA93444A5c64D2f59A2D,0xb410bab0263106f6214176ee360708d309b76297886f6a3ab73ae2f8b38ffa2a,29433,32121,1599630,799815,0.043965,29603.21,29147.72,
940,13,0xe11F4bCb73DCb02c763Bc32e1d6Ab265Ea435253,0x55172afc84508d37828fe5b75fde111583d581673a1946b340f9d38b0f546d3e,29433,32121,1599630,799815,0.043965,29522.12,29129.78,
940,15,0x9f931889bdb0e05d098Cc774Cfd8FeE2E10d4321,0x059b97f2312247b6a0a2f8b4f329053818fc40903601827d57f754bc70a59d0b,29433,32121,1599630,799815,0.043965,29563.90,29140.95,
940,5,0x3d384Df30cE4C9Ef98faB12593Af1D4B383fF3ad,0x26dc62d1bd223da07e8bf453d3b97ec3afbe1f167229c9d4c0b8a5000512afe3,29433,32121,1599630,799815,0.043965,29576.77,29143.27,
940,7,0xA67bF22475426b8B1b3ba700f11283E10B3E53F8,0x7be57910888d7648211fec18061e2adcd01a2f63b060a24e44882a696007a195,29433,32121,1599630,799815,0.043965,29553.73,29137.99,
940,12,0xBA18Cd9f32893243bbb6C4f354cb182Afac310F7,0x32dc97e3fd8a84dd3ca3ffae455a015f508560d1116bfada603ebb66508c58a0,29433,32121,1599630,799815,0.043965,29578.75,29145.16,
940,3,0x17D90CC0C9cB61f27A5198c8a96f9eA19341b218,0xa31ad34a18368909590ea24f522851fa1ef1c2e07807e51453ffd00d72aa03bd,29433,32121,1599630,799815,0.043965,29545.19,29133.74,
940,16,0x817007D27a7D8DF5AB038b5959B5c1fA934cF9f2,0x2c6f7b18b33796730eb910347af20113ef32d2f3639fe6ce5085dd0ea00eec73,29433,32121,1599630,799815,0.043965,30595.31,30148.93,
940,8,0xFf02645cd3b555B438c6856320a3E38da27Fc11a,0x5fcf81bcaa8c654543db46942696c0f0124d4dcb95106889629b3fcd6505e129,29433,32121,1599630,799815,0.043965,30508.37,30124.02,
940,14,0x4Bea328aB89C868d1D4c90FbCC1d858a9e8aBD21,0x09af47cb6f05c8f3680ec4b1c16e2f1f05d956342f770ea46d4e7d923c2cb9f1,29433,32121,1599630,799815,0.043965,30605.00,30148.24,
940,4,0x47242114086D2715A648d0391793730d2aB1CCa2,0xceaf949c0c5fe7f4ae90045562053ba90e580e20d5a2f89fa86db35afb43b988,29433,32121,1599630,799815,0.043965,30594.13,30146.94,
940,10,0x14B3Dd781384060d8a63983687420c850874fdF2,0x288bea5974fb1be7c54b5c8f698876f2a35d0199baec92256969e708f8c20229,29433,32121,1599630,799815,0.043965,30562.71,30140.52,
940,2,0xf17f52151EbEF6C7334FAD080c5704D77216b732,0xdd851a5b48e4417547e395643f902d1affb8bc78deed01251851597bd527836e,29433,32121,1599630,799815,0.043965,30545.34,30131.73,
940,6,0xC6a49aB58c204D4A3EA0d3D41a2b94Af71134598,0xbf710c5870b43caea134ed4a57709245735946b6968a9c5828c68f28a026ec84,29433,32121,1599630,799815,0.043965,30552.35,30135.37,
940,11,0xE18bF9Fa8f80F14e465716a87035576239b51e56,0xa9e4c9f9810de1adce2dca46ee439933a4442cda76f3bf0cbaf352d7fe65d390,29433,32121,1599630,799815,0.043965,30560.97,30140.52,
941,3,0x17D90CC0C9cB61f27A5198c8a96f9eA19341b218,0xe6b18349b1742beb3d2eb94c5a04ac8eac83977f41fb4418f64f7eb40e8af360,29434,32121,1615479,807739,0.044400,29546.55,29133.63,
941,8,0xFf02645cd3b555B438c6856320a3E38da27Fc11a,0x7bd92878de5ce1c2d95b481ce1ba8630742af358a931f968e743bd4817283655,29434,32121,1615479,807739,0.044400,29497.15,29123.20,
941,16,0x817007D27a7D8DF5AB038b5959B5c1fA934cF9f2,0xa4e168bf18ae3dc2b4fd82870fe2e9940f92d1b460cf40cd7a26c8befa247f46,29434,32121,1615479,807739,0.044400,29611.78,29148.42,
941,14,0x4Bea328aB89C868d1D4c90FbCC1d858a9e8aBD21,0xe9868c78f7d85602842bdd8ac23bfd9810bf9faa06c08aa63cb3e9bc6d7aaf88,29434,32121,1615479,807739,0.044400,29598.94,29147.97,
941,4,0x47242114086D2715A648d0391793730d2aB1CCa2,0x101cba7bfb220978a329675bc562912277728d5c4f5cc9cd20cf7c158f053c1c,29434,32121,1615479,807739,0.044400,29601.13,29146.80,
941,2,0xf17f52151EbEF6C7334FAD080c5704D77216b732,0xfb3ea8a26d03dc0c16faeb7804baf7ae4c7fe298f18ed5c5a30dc09f41c3727a,29434,32121,1615479,807739,0.044400,29533.41,29130.09,
941,10,0x14B3Dd781384060d8a63983687420c850874fdF2,0xc1bff753b1d9a843ad610b5aa301e0d0595c70a94881e4cd01a4120ba56ecd43,29434,32121,1615479,807739,0.044400,29559.82,29137.32,
941,6,0xC6a49aB58c204D4A3EA0d3D41a2b94Af71134598,0x9fddd5dd38da781fdaff1678ea8e53301d2331db5e3ee1fc7643f5ff50c7fd8a,29434,32121,1615479,807739,0.044400,29542.31,29132.76,
941,11,0xE18bF9Fa8f80F14e465716a87035576239b51e56,0x49651ef33d4a0c4db68c0e510a911b248e2281cf7900c890a040d853310cb276,29434,32121,1615479,807739,0.044400,29563.60,29139.55,
941,1,0x627306090abaB3A6e1400e9345bC60c78a8BEf57,0x68fdd2ca1f74011db6bb13cb6b1a73d02fd66038cb17b0de420369cb2d38cf77,29434,32121,1615479,807739,0.044400,30521.16,30128.29,
941,9,0x8BA126323e880b8477F5eA93444A5c64D2f59A2D,0xd3bc23e4e95260e639f69a48a2c2a7207bfad2cede783c7ba1237f28db3d7cd1,29434,32121,1615479,807739,0.044400,30594.63,30148.89,
941,13,0xe11F4bCb73DCb02c763Bc32e1d6Ab265Ea435253,0x161e18e06097d64a92debef1133c7a0f05eb48981da4eb36c7a7bfffdd897131,29434,32121,1615479,807739,0.044400,30530.27,30133.50,
941,15,0x9f931889bdb0e05d098Cc774Cfd8FeE2E10d4321,0xa041c4c3142e441afef22a507b328783933508c635be8a8934e56fb54ac38601,29434,32121,1615479,807739,0.044400,30566.45,30139.91,
941,5,0x3d384Df30cE4C9Ef98faB12593Af1D4B383fF3ad,0x78a4d454f0df32673b9dbae370733878d6050078ccf644d50e26b15feb9dfa32,29434,32121,1615479,807739,0.044400,30592.36,30148.76,
941,7,0xA67bF22475426b8B1b3ba700f11283E10B3E53F8,0x8ddd21203fe67eaf894fe906ed9bf2978739309aa113a560042831acf87e41e4,29434,32121,1615479,807739,0.044400,30560.17,30137.79,
941,12,0xBA18Cd9f32893243bbb6C4f354cb182Afac310F7,0x47e5d7db4197cb60cc91a667869bad5e785808214432bd0138394c67470078c6,29434,32121,1615479,807739,0.044400,30584.32,30144.35,
942,6,0xC6a49aB58c204D4A3EA0d3D41a2b94Af71134598,0x0d04cd183712853e2fe77462a46943add0f7232850c9869bdd8d80c59325286b,29435,32121,1615479,807739,0.044400,29558.31,29134.97,
942,10,0x14B3Dd781384060d8a63983687420c850874fdF2,0xbd51b52c445adbfc6411364ed5cee28484736b10a79f1eb7111848bf46e7fb05,29435,32121,1615479,807739,0.044400,29572.36,29141.07,
942,4,0x47242114086D2715A648d0391793730d2aB1CCa2,0xaae6e0fc1078796498280ddd78a3cfbe7d1f05e33f92139f00d9c2648d359130,29435,32121,1615479,807739,0.044400,29623.82,29147.78,
942,11,0xE18bF9Fa8f80F14e465716a87035576239b51e56,0x82b6bd6a0f7e40915b583127c94a9ba8025a7ed2c39b01b2e52182024df975e4,29435,32121,1615479,807739,0.044400,29563.44,29139.37,
942,1,0x627306090abaB3A6e1400e9345bC60c78a8BEf57,0x94fd5a6039b9bf1102e23eb7b2cb2a5c7eac487946e38ee50fdfbeb4ebf08bad,29435,32121,1615479,807739,0.044400,29548.06,29129.56,
942,13,0xe11F4bCb73DCb02c763Bc32e1d6Ab265Ea435253,0x18c20db3f09f04e9c1d7a2fbd98853621d04e9ba82c7f570b3a2345a86f54ac3,29435,32121,1615479,807739,0.044400,29527.30,29128.27,
942,9,0x8BA126323e880b8477F5eA93444A5c64D2f59A2D,0x8081d646747a9e5b51727856967381bb59bb5031664e1ea2808b65eca4e97e3f,29435,32121,1615479,807739,0.044400,29605.74,29147.43,
942,15,0x9f931889bdb0e05d098Cc774Cfd8FeE2E10d4321,0xe321e6e805b6db5a5f97cf3431c69b71b7663aaf2d915bc64cf2e4d9325fd29f,29435,32121,1615479,807739,0.044400,29569.26,29139.65,
942,5,0x3d384Df30cE4C9Ef98faB12593Af1D4B383fF3ad,0x786e6057df85c31f419bb147b20234bc987751bfef8f563a09e7012903ee3d0f,29435,32121,1615479,807739,0.044400,29588.78,29153.28,
942,7,0xA67bF22475426b8B1b3ba700f11283E10B3E53F8,0xa976f3f8f109c18dfbf0887dfa8dfa3c75a35494a9d36eaa7de53ed585869ef7,29435,32121,1615479,807739,0.044400,29566.05,29139.15,
942,12,0xBA18Cd9f32893243bbb6C4f354cb182Afac310F7,0x537db37a3831229fb02b3b6d3f16aa524ccf948100583e055a3afae82296b4a0,29435,32121,1615479,807739,0.044400,29586.13,29144.09,
942,3,0x17D90CC0C9cB61f27A5198c8a96f9eA19341b218,0x03bad4a370340dec47df54b832a8de9c2016e9134af349f27cca4cfec31dc4f6,29435,32121,1615479,807739,0.044400,30577.64,30171.24,
942,8,0xFf02645cd3b555B438c6856320a3E38da27Fc11a,0xa4f749a948504bc6fec992a30f43b88b5440bcc80da76ec2a4dceadefe863dce,29435,32121,1615479,807739,0.044400,30509.05,30122.74,
942,16,0x817007D27a7D8DF5AB038b5959B5c1fA934cF9f2,0x56642f1ea7c8f2e193741ba73df318652649a6ab2f2c7810a49b7011ecf39cdd,29435,32121,1615479,807739,0.044400,30602.36,30147.82,
942,2,0xf17f52151EbEF6C7334FAD080c5704D77216b732,0xdd23fc885e839997c762571c9df91d95095c1f37260747b508c7c33edbce2197,29435,32121,1615479,807739,0.044400,30548.26,30131.02,
942,14,0x4Bea328aB89C868d1D4c90FbCC1d858a9e8aBD21,0x4b396ca32da5608768eef0716c5f749a96378fe6cbd19c734f4c006081abe1b1,29435,32121,1615479,807739,0.044400,30610.71,30147.50,
943,7,0xA67bF22475426b8B1b3ba700f11283E10B3E53F8,0xa78f9231c37cd8d90985d76117957f43ec1c35cc6cdee72b5f6fbdaefc09d8d2,29436,32121,1615479,807739,0.044400,29584.44,29140.50,
943,5,0x3d384Df30cE4C9Ef98faB12593Af1D4B383fF3ad,0xb14a3b6c6bf7e7a6c935fd24330bc7c5793ccee88cbf84cc38a8f587629790df,29436,32121,1615479,807739,0.044400,29591.57,29144.03,
943,12,0xBA18Cd9f32893243bbb6C4f354cb182Afac310F7,0x9359b4fbffa8d24c3c2946c2fbda22f6ecc274f8be2b1778775529edfa2b1f80,29436,32121,1615479,807739,0.044400,29584.45,29145.36,
943,8,0xFf02645cd3b555B438c6856320a3E38da27Fc11a,0x8aa9f49e3042183860f25d0f14b670390f27472a69a5f59d869d9e6cfebf4235,29436,32121,1615479,807739,0.044400,29508.66,29123.98,
943,3,0x17D90CC0C9cB61f27A5198c8a96f9eA19341b218,0x526651bad496f191798541590f4f643d16464c879f3e5e88eb010dbeb2206511,29436,32121,1615479,807739,0.044400,29618.43,29132.37,
943,16,0x817007D27a7D8DF5AB038b5959B5c1fA934cF9f2,0x8dee62fb038ae6498e2922f6e1d989700c79f570fc4248720747308da4ba6510,29436,32121,1615479,807739,0.044400,29596.61,29147.54,
943,2,0xf17f52151EbEF6C7334FAD080c5704D77216b732,0x1395f34e28726dd4bcf10fb92781cae30233b85179781392e84ea62c440e1aed,29436,32121,1615479,807739,0.044400,29564.44,29131.14,
943,6,0xC6a49aB58c204D4A3EA0d3D41a2b94Af71134598,0xe6beb06c92877c559e7c201f68a8749d43059ff56948f379b3d313f181aae6e1,29436,32121,1615479,807739,0.044400,30557.28,30133.28,
943,14,0x4Bea328aB89C868d1D4c90FbCC1d858a9e8aBD21,0x4febd2a041478bc891c8e3f9de1ab98d7c7e3cd7ddd291546427e969366f2d49,29436,32121,1615479,807739,0.044400,29598.33,29147.19,
943,10,0x14B3Dd781384060d8a63983687420c850874fdF2,0xa2b977c2123e612ee93d1d73c755ca29b2954ddba95dfeb6b326de0610b619c2,29436,32121,1615479,807739,0.044400,30563.25,30138.99,
943,1,0x627306090abaB3A6e1400e9345bC60c78a8BEf57,0xa7a80d38c925692e605f44b2adecc90e319a21a7fcba3e551d14b34435142889,29436,32121,1615479,807739,0.044400,30527.01,30128.54,
943,11,0xE18bF9Fa8f80F14e465716a87035576239b51e56,0x7635d52e80db6c798f8c673548ef4f83bd1e8bd98123617262eae00a2048b394,29436,32121,1615479,807739,0.044400,30570.32,30138.05,
943,4,0x47242114086D2715A648d0391793730d2aB1CCa2,0x20c343d2d750d614a893b20a0262e52864eb78bc33f785d469636c69796e3fa4,29436,32121,1615479,807739,0.044400,30633.85,30146.70,
943,13,0xe11F4bCb73DCb02c763Bc32e1d6Ab265Ea435253,0xe27cb138286873c77523e63487c95bd4fe1ebb05753e9872030424c035a23b27,29436,32121,1615479,807739,0.044400,30528.53,30128.70,
943,9,0x8BA126323e880b8477F5eA93444A5c64D2f59A2D,0x641887e8cd50d25a5cc841b8b9dc576274cf7bdcb69ec2b0daf8e21679d80849,29436,32121,1615479,807739,0.044400,30594.17,30147.76,
943,15,0x9f931889bdb0e05d098Cc774Cfd8FeE2E10d4321,0xa772e5d0961fdf34f90a8fe580ffdd69b516031d394922ad0cd7fee9a2e1bf4b,29436,32121,1615479,807739,0.044400,30583.56,30145.54,
944,16,0x817007D27a7D8DF5AB038b5959B5c1fA934cF9f2,0x681bfbb8b4c3dc667cb4ffb72c8ec3254043e0599f58e583d7a2b58bb4bd4e0c,29437,32121,1615479,807739,0.044400,29599.87,29152.12,
944,2,0xf17f52151EbEF6C7334FAD080c5704D77216b732,0x0349a679982bb4406191860cec7ca4453e05e6d23c626bbeb14f2ce3bc7e207c,29437,32121,1615479,807739,0.044400,29536.82,29132.21,
944,6,0xC6a49aB58c204D4A3EA0d3D41a2b94Af71134598,0xa571ebc550dd71163a834b971d266f90250b58a2d513afab93f58f96bae9daa3,29437,32121,1615479,807739,0.044400,29537.39,29133.15,
944,10,0x14B3Dd781384060d8a63983687420c850874fdF2,0x1ba4939f1afa8124b495a3635f0b92808d12bda84d67556ac8dc7d16a017a999,29437,32121,1615479,807739,0.044400,29556.73,29138.34,
944,1,0x627306090abaB3A6e1400e9345bC60c78a8BEf57,0x5155e3c8e0d02323daa677322f4196891ee66f0c31339345720d8272d4c4102d,29437,32121,1615479,807739,0.044400,29520.72,29127.91,
944,14,0x4Bea328aB89C868d1D4c90FbCC1d858a9e8aBD21,0x195cad820cbc9ce50ab106f03fafbe3ba1f4bde3c92e6232e862a9ee94342968,29437,32121,1615479,807739,0.044400,29595.62,29147.33,
944,11,0xE18bF9Fa8f80F14e465716a87035576239b51e56,0x366f7b3a95c946b804bc7100879460ac05c98b9917a7a82ee651f446d374fac0,29437,32121,1615479,807739,0.044400,29560.14,29139.30,
944,4,0x47242114086D2715A648d0391793730d2aB1CCa2,0x2cda089489f2f29a6dccf2d20d46b44f8c714769208c0f9d8315193e99e3cc85,29437,32121,1615479,807739,0.044400,29598.49,29148.07,
944,13,0xe11F4bCb73DCb02c763Bc32e1d6Ab265Ea435253,0x2c9f6dc66fb47bfc1e59e70b29f181d76f580e0e452053f1232db2abfacb6283,29437,32121,1615479,807739,0.044400,29521.51,29129.63,
944,9,0x8BA126323e880b8477F5eA93444A5c64D2f59A2D,0xff2ecac814447e2ecb6beba4c15e062f9e8f206bd6987c7c9fd4b4bacee4ce55,29437,32121,1615479,807739,0.044400,29598.40,29151.81,
944,15,0x9f931889bdb0e05d098Cc774Cfd8FeE2E10d4321,0x1bca4ee5ba87c870a0f80279890d05b88fe4a6354dbf3c446a3862d7ea838509,29437,32121,1615479,807739,0.044400,29576.76,29139.18,
944,7,0xA67bF22475426b8B1b3ba700f11283E10B3E53F8,0x6e72b765bea1b75f1f01e1836ae4d5a41d5912ea5defc2204e07706d4f97c103,29437,32121,1615479,807739,0.044400,30550.66,30137.40,
944,5,0x3d384Df30cE4C9Ef98faB12593Af1D4B383fF3ad,0x83372aa3c34ae4c058197a28af3b991e2b5c43a208cffd52dab5fa02ce41d09f,29437,32121,1615479,807739,0.044400,30579.27,30146.38,
944,8,0xFf02645cd3b555B438c6856320a3E38da27Fc11a,0x9a7224107199d8918d576e69de3a512d6a0ab9e31c1164b6e340130f3bee022c,29437,32121,1615479,807739,0.044400,30496.27,30124.10,
944,12,0xBA18Cd9f32893243bbb6C4f354cb182Afac310F7,0xb8816ab9c11c190e8c7ddec2f404be9bdf9beef563596089fc1f997b0780a6c3,29437,32121,1615479,807739,0.044400,30584.91,30144.00,
944,3,0x17D90CC0C9cB61f27A5198c8a96f9eA19341b218,0xc538362d3b39cd9b52cd49a06b7ab44051c029a75656d4b9d5020b145a0b462a,29437,32121,1615479,807739,0.044400,30543.07,30133.91,
945,9,0x8BA126323e880b8477F5eA93444A5c64D2f59A2D,0x3d718314593390273489959857eefc1f1b990c7a8aa74a7f813e5289a8099de5,29438,32121,1615479,807739,0.044400,29595.86,29150.03,
945,15,0x9f931889bdb0e05d098Cc774Cfd8FeE2E10d4321,0xd99fdd9b13f9cd237bd895c215a44a5a960cb3123e5acc2b0269f6f7ae6bace3,29438,32121,1615479,807739,0.044400,29564.00,29141.37,
945,7,0xA67bF22475426b8B1b3ba700f11283E10B3E53F8,0x8860cb339216c3d55aed4faf8fd000e56c8149b8e59f08af46096ea5bf7dde37,29438,32121,1615479,807739,0.044400,29553.16,29136.23,
945,8,0xFf02645cd3b555B438c6856320a3E38da27Fc11a,0x9924373aa21ca005af1b07dbdddd6a6dec60e0eb1d2dec6f722564ea0d63009e,29438,32121,1615479,807739,0.044400,29500.68,29122.52,
